MemoryUsage,ProcessorLoad,InpNetThroughput,OutNetThroughput,OutBandwidth,Latency,V_MemoryUsage,V_ProcessorLoad,V_InpNetThroughput,V_OutNetThroughput,V_OutBandwidth,V_Latency,CLP_variation,CLPVariation_pred
0.5214512378921701,0.6954635825323671,0.4330526332225259,0.4012142235779531,0.6937801930517925,0.3268258657426067,0.2728114590237384,0.0785095567673065,0.2717880234705853,-0.1255996129611546,0.0585126469728324,0.3096764059835853,0.2860454972930352,-0.14792561579445665
0.7601251437951408,0.790815331955226,0.1462354843476518,0.9779497768629966,0.291542344942978,0.9353126037988172,0.0589564132545411,0.1693592066968182,-0.7935094699191994,-0.0173417649985688,0.0798637985712135,0.2882099806684096,-0.0871611299439537,-0.14792561579445665
0.254823813196374,0.6809547030853822,0.833275018962286,0.3682903371302479,0.6046263919612386,0.4110552589281029,0.1323640576393511,-0.086837831316922,0.4522489936863236,0.2022060408192249,-0.0314836149607278,0.3125266322768991,0.5280654952421675,-0.14792561579445665
0.3850508974515449,0.5586008820895496,0.2830187677550757,0.4846304739047479,0.959020198844465,0.2913754097040102,0.2631431695034724,0.2036422780550737,-0.1267364513325267,-0.044676907132366,-0.0423144548936434,0.0776564738346725,0.6966689018155141,-0.14792561579445665
0.9316784389540552,1.048194285896508,0.9533705052156116,1.0016833718504594,0.2477057773303651,0.6354582754897846,-0.0235388545910646,-0.0110309520592448,0.3012109613676165,0.1031827536328892,0.1258472293106582,-0.1234353844465703,-0.9330399023112356,-0.14792561579445665
0.2538386183749569,0.3585435662315543,0.4162561308044463,0.6836578750537804,0.6602422352507186,0.752237705485672,-0.1250262799434399,0.2117004703188719,0.055158438987197,0.0352445742856196,0.2358777900811084,0.213930145022358,0.8371436598721832,-0.14792561579445665
0.6110243042565718,0.9340128320452928,0.8750536389097124,0.5068138571500272,0.40013990934582,0.2581643877177094,-0.1736500015468287,0.1862857930489129,0.7165468372601826,0.1840568685377102,0.1716635093465512,-0.8691291905001014,-0.7529533119075158,-0.14792561579445665
0.0106423556797121,0.754719256292407,0.7258555620015141,0.8670867631961938,0.0183734839034681,1.179099585448787,-0.2824618477342477,0.1263057412521122,0.1255031856234836,-0.0307744115966784,-0.3808484343579444,0.3191768333211575,0.604097358445672,-0.14792561579445665
0.9523932306413816,0.986629967683331,0.5114218417141251,0.5956256227726467,0.8695667823416592,0.6620326163320706,0.2178883307494629,0.3559697223412521,0.4630728440018427,0.36247034780053,0.0503079672083046,-0.0975824334273769,-0.841686863745093,-0.14792561579445665
0.9756342530103028,1.0915783058739317,0.5279130868258434,0.577050380780842,0.4046779321791975,1.1725800078311357,0.0203197433506143,0.0541058927566646,-0.2347229253364539,0.1053983039867819,0.0070211944658277,0.4030701566710856,-0.9866725166905552,-0.14792561579445665
0.4545825978222878,0.7438101710300045,0.2452358093736258,0.1757354394902158,0.2261461573066349,0.6258087373310439,-0.2472537306984173,-0.0066313577202258,0.1956644502456964,0.020219585128866,0.0136917197978387,0.1367255636978099,0.552952796143066,-0.14792561579445665
0.9520820577058776,0.0519344524492251,0.3809566092440215,0.5445350249781402,1.043886168461886,0.4133612830253599,0.3393608995872035,0.0132447246618791,0.3250462770111084,0.2761190873726492,0.0672951863436184,-0.0210261570137169,-0.8190938113242026,-0.14792561579445665
0.5002265227333382,0.403048653282913,0.9040008361543757,0.3270754636881816,0.669429266409305,0.2921825513499546,-0.063131112317663,0.1426958930884465,0.5443483441926614,-0.0460740719782493,-0.078244780490542,0.0059584177641975,0.7434853347437538,-0.14792561579445665
1.1141339068644505,0.3521535050699559,0.7221715816955311,0.6592493409791313,0.2201175320328995,0.2232170095130264,0.1830473276283661,-0.1819206210259706,0.0791128005095472,-0.1098443612802031,-0.0077211110727612,-0.0415016392253304,-1.0367591723769545,-0.14792561579445665
0.9236405628438996,0.5486268382103368,0.0372415250831593,1.1300015925533544,0.4834578433735562,0.245739756094281,0.0512864823996292,0.1599638465298825,0.0304175716667379,-0.0122265764383837,0.4803020753595611,-0.6945408500532578,-0.817401052924792,-0.14792561579445665
0.0698885651928552,0.6122047159556905,0.7692510602268385,0.9097019107784882,0.3112685720481529,0.2349458829297277,-0.3079564961069764,-0.0331382194053078,-0.0135844817114934,-0.0073522442683516,-0.0406108571524302,0.0500672017026201,0.7357812284325771,-0.14792561579445665
0.2583274891927022,0.0575521407401071,0.9380327805248672,0.357209692699589,0.0210022882848049,0.3105587190606191,-0.0912243030994243,-0.3152851903271595,0.1093723418572598,0.024904625448742,-0.9699229195198448,-0.5694970197220532,0.928137384190286,-0.14792561579445665
1.0676488806695743,0.670078249751522,0.0061154485058103,0.5263568316322196,0.6729921840839572,0.6792028979305319,-0.1258600563791989,-0.2095051180137228,-0.1258078373787559,0.1167443934372189,0.2314537661057847,0.2209283863572371,-0.979004039077049,-0.14792561579445665
0.3421894695755799,0.6584922454659093,0.5773284089639368,0.7713359021282048,0.2664290755466786,0.4308924490443059,0.0433873261692784,-0.1358345630585891,0.0444562209880516,0.2740488486455921,0.1755237196799319,-0.0409131493728207,0.8547326144052252,-0.14792561579445665
0.9713021965054932,0.1270590546555333,0.8294967181649299,0.3805050900118618,0.6969510090384162,0.2441234256707631,0.0601028978195309,-0.1683098353288888,0.0873151286521957,0.0516206672628343,0.1746752695698082,-0.8772673927202588,-0.8343599187987841,-0.14792561579445665
0.2815828779337302,0.1368731945291665,0.3194394911739041,0.5561008715355793,0.8220081640041312,0.3494924184609236,0.0107867896952716,-0.1740879090711315,0.1140048246580556,0.0492662410083262,-0.0126935293840082,-0.6753018685369103,0.821986348786094,-0.14792561579445665
0.8150211987913992,0.5592586212382678,0.996177224169375,0.3642366647678067,0.7721841683794869,1.1107271858461083,-0.067181263100572,0.2700433848944206,0.809273571996846,-0.1361412112751165,-0.1734195792408169,0.1798613550090229,-0.2769707685714404,-0.14792561579445665
0.205402188883344,0.992438261574672,0.5976977306375362,0.8911374683402677,0.9991187729941416,0.0486871585382925,0.0585995275508937,0.0396624504358373,0.0948804819506068,-0.0448782238893245,0.3638565188119955,-1.048652454215109,-0.9689117726100934,-0.14792561579445665
0.2275422294344569,0.7569412865933318,0.9197510142387244,0.9230812065904,0.1764882483714638,0.6661706207197273,-0.1964510722814947,0.0667688509884484,0.2780631227036635,0.199063687874432,-0.1129438978052495,0.1003421708234776,0.3231525820870639,-0.14792561579445665
0.2576197881496185,0.1613637406483246,0.7269526548361981,0.6848049729082888,0.38473436564242,0.2857940439532296,-0.1528516755428917,-0.1330262734362172,-0.1793442511151805,0.0823825928985266,0.1437002973844907,-0.7360629478066385,0.8440863141567624,-0.14792561579445665
0.3125622139932444,0.3996409921779316,0.85643785456449,1.1076466705100068,0.2548083517898308,0.939567481325136,-0.2477802020655802,-0.1554462986727471,0.5565593205915251,-0.0680957353430988,-0.2706945637929686,0.2408641728655732,0.8379737705960574,-0.14792561579445665
0.2031503783384032,0.1512270836621941,0.8837048322862515,0.704546608276492,0.5260536221878063,0.7780530567358337,-0.0213244773777693,-0.158490953589621,0.4390731383452922,-0.0468112224773544,-0.017931587040072,0.5390433620874402,0.901694195007624,-0.14792561579445665
0.5256745828791334,0.8710111074642184,0.2706226741541905,0.4659248351877125,0.4899083216203246,0.6857449735738393,0.2717223354389455,-0.2295894507090803,-0.1532878784697698,-0.1997679601778426,0.051470877062681,0.2868368198494805,-0.6148358214300038,-0.14792561579445665
0.4861064994957523,0.2022286932030916,0.1270653333447634,0.138599887140306,0.796313933562469,0.5546258375893607,-0.2470555030524366,-0.0772292291997022,-0.630703593386063,-0.0551855003847665,0.1642245939626095,0.207001572596287,0.8243695076392232,-0.14792561579445665
0.2710309332303752,0.1278612349253951,0.2519948069767599,0.641990942193101,0.7909597032803037,0.613614566652859,-0.0242555519472666,-0.1099672280938973,-0.0659963737388433,0.1423406971307891,0.1331666984187631,0.1627128203445926,0.8541865471407797,-0.14792561579445665
0.3854600694639172,0.9978946184879508,0.0643564181143383,0.6182324138345339,0.8539512185134921,0.9313326470010412,-0.174615969345077,0.2502621007210499,-0.1263096176463669,-0.3666877260937949,0.2001544838355502,0.1700617754296307,-0.8161682056480707,-0.14792561579445665
0.2698973890546062,0.7677667269030166,0.5417517379459369,0.5631666645852145,0.6100439051021386,0.6512450856971723,0.0332655035042521,0.0047677409982848,0.0761784910892593,0.1943104938963681,-0.1809517849514171,0.2743087228278147,0.0359992886694118,-0.14792561579445665
1.1661969953676312,0.9874906660302828,0.4810802194745644,0.5454555519311812,0.0030999078904387,1.0988596049078263,0.0362031010424794,0.1504762501350018,0.1734038194109349,0.1240686248780386,-0.2737811135742036,0.343873298051956,-1.1224785315690888,-0.14792561579445665
0.0135096180995263,0.176075385690291,0.6008301833058666,0.2954795553174731,0.502489880895626,0.4093790739291476,-0.2019667193710315,0.0034501711490528,0.0044876430634591,-0.1347602678026422,0.2730487972691781,0.3461761233326475,0.9371873939278088,-0.14792561579445665
0.9839526065085888,0.365502315519042,0.5730349845696819,0.3956364065520448,0.6831931814603664,0.7621420536049783,0.0419906075594798,-0.0787125247502973,-0.3203053615868011,0.0436219927355716,0.0304240787102143,0.3397908518874624,-0.8127569128298789,-0.14792561579445665
0.8318866384094286,0.4384568189316994,0.132495310245584,0.5605909577048309,0.4138900468650845,1.0074338451721625,-0.0028818314387444,-0.0560056389910577,0.0464775752080005,0.2141994639165945,-0.0371605066515703,0.1312858517044792,-0.3954310108789614,-0.14792561579445665
0.3266636254717608,0.7435778313822098,0.2635259080730869,0.7673152872828981,0.4707286246475658,1.0886947156033389,0.2630020060345801,-0.0349983059657487,-0.5553113466551215,0.2177927181659863,-0.001320630016814,0.1815386888536552,0.7872229690264124,-0.14792561579445665
0.9224778384976068,0.1245641886606646,0.3253408748184984,0.2397475456678025,0.7194328108417258,0.8672355775555235,0.0059022124967572,0.1112361238741893,-0.0314182870599598,-0.1417716681211815,0.193757501222712,-0.020084954691906,-0.682282157403226,-0.14792561579445665
0.884841839546263,0.6049663986322443,0.2830979838809988,0.5703507917032874,0.73428741999889,0.3096180627760728,-0.1047310274158489,-0.0702419150815786,-0.3700435288147967,-0.1292276348701507,0.1143919789262453,0.2302036319293415,-0.6945508658392873,-0.14792561579445665
0.7244821529986425,0.0876206840935378,0.7299136141064726,0.6849097220266795,0.7879580512974882,0.5789071914833573,-0.2220373526439176,-0.0797015231323112,0.6842291276274483,-0.2159765160696423,0.1225038344781321,0.3062347050705109,0.2336264798958896,-0.14792561579445665
1.0533553656794754,0.7903143635323588,0.7302474184137613,0.1428882912522676,0.9295403226541638,0.9844281823114732,-0.0051733261210467,0.1284903436991041,0.3164770867549526,-0.1235486573025186,0.1616994451405624,0.0710927714070652,-0.9171067655366452,-0.14792561579445665
0.924622118519078,0.1000666082491929,0.7022441756505753,0.884824826503452,1.0026854837732735,0.1692900610928116,0.0853444434431024,-0.2464347404419994,-0.1988098873658688,-0.179312941332534,0.2235204917379007,-0.6937960159869763,-0.8313208601629265,-0.14792561579445665
0.745435643085627,0.4854917401472688,0.620840127727819,0.9404626012959736,0.627697262639627,0.8606137725984403,0.1720618809355835,-0.132709297793561,0.0993299008492322,-0.0348084386701487,0.0010724072185928,0.0788165214889998,0.7507567712124372,-0.14792561579445665
0.1373195584333827,0.3141024380218019,0.4677568867979121,0.3653512662870281,0.6379691453149918,0.4190308241132802,0.1300826455435918,0.0581417089461916,0.3050894809309237,0.0877831081176611,-0.1342379911681378,0.2503236988004449,0.859543071451525,-0.14792561579445665
0.2952397474389466,0.2242094778810406,0.4040354755822134,1.0375493102898887,0.9088307194700272,0.8057830043569904,0.1199955027285891,0.1330466615411882,0.0952207187104622,0.1567565997414126,-0.0393239676418409,0.0326923908512625,0.8656867655487308,-0.14792561579445665
0.9310118647935292,0.0596058078690862,0.8416441503376388,0.420266381146904,1.0625493253347793,0.3403776685978093,-0.1404868137762832,-0.194101066229403,-0.1020335737675747,-0.0751774106868094,-0.0555573960163031,0.3154040840856603,-0.771587599477058,-0.14792561579445665
0.6155435053269537,0.8122875930873099,0.2387577304017326,0.8826308983335525,0.1306149515593281,0.6422479669338708,0.1347770312147043,0.0063571121240832,0.0583686138142595,0.094988339800741,-0.0219681231387686,0.4041298589061524,-0.2684480334183956,-0.14792561579445665
0.1212073946497822,0.9219146289214564,0.1022745620449703,0.0965574348436909,0.4424918703951251,0.6627972689329547,0.0550598270467444,0.2804225707060417,-0.648539963134116,-0.1836470408103127,-0.2488688312177386,0.1725471241250167,-0.7055126559954874,-0.14792561579445665
0.4176040803423074,0.2992347122102821,0.1049263422407933,0.8895335805264732,0.5055959909920613,0.609392989410311,0.0261183164718104,-0.2806675092738522,-0.0955518673373825,0.2276447503716125,-0.1930876599497686,0.1270365036625076,0.7779772171420674,-0.14792561579445665
0.0260155968412224,0.669617127111875,0.6054761125082179,0.5591803638021963,0.4080384842794224,0.181832717009379,-0.185048532822745,-0.1076860465079089,0.4842000004452909,-0.1701431375622323,0.3930280654985639,-0.7827927581957149,0.2815252142214927,-0.14792561579445665
0.8273949111294678,0.5493519718923757,0.9489663315493913,0.3550621021884024,0.3468264849875878,0.3879081409815305,-0.1241947924996209,0.1643441535333844,0.4442029860153615,-0.5977091917293433,-0.4880210554770331,-0.5944535725878132,-0.3680723948800674,-0.14792561579445665
0.7740671850789138,0.2251910527268279,0.2339511802915361,0.9795461640653156,0.5161161676303101,0.9834112256991188,-0.0204408642609125,-0.1070241457295226,0.2096955801507607,0.3730878911773784,0.0932054857739342,0.3379997522680817,0.1489946193215631,-0.14792561579445665
0.786300082661305,0.2150633502667602,0.2696301275595198,0.4238851926968414,0.5982376158920732,0.2335681299002303,0.187510272776903,-0.1508103893796448,-0.2506445154085183,0.2031730485272563,0.0571587048215569,0.0094533731577975,-0.1990835692773896,-0.14792561579445665
0.8842632241547269,0.5669353526150491,0.692076037021792,0.6780938480977727,0.4284347693794008,0.3211783792236866,0.034787286783818,0.0095868459468613,0.6417956048446487,-0.0919065817594201,-0.2558183609293315,0.1591452292415345,-0.6699709644521078,-0.14792561579445665
0.6291195536654199,1.115325759444689,0.8780048404117855,0.4589310752734194,0.8597172463870648,0.688021732741427,0.0628878375099339,-0.0646469021723872,0.6130416743271727,-0.0511199763553399,-0.1277386516021359,0.3946866813652535,-1.0646566100899728,-0.14792561579445665
0.2831753847589375,0.5146914865452212,0.0410074549050253,0.1876252043834408,0.2243072046077698,0.0235801455782145,-0.2900799932888989,0.2956634828751635,-0.1053975138133266,0.0213441760245939,0.2188561666684659,-0.8111541411791117,0.818485286778304,-0.14792561579445665
0.5526208874620949,0.4666336922188021,0.7216400155799569,0.4826862129751688,0.2465224094876622,0.9281492415507552,-0.0265863053807593,-0.1948837487124565,-0.2191880368564606,0.1431511518346377,0.0203691902881284,0.1821261893917543,0.7129770787168639,-0.14792561579445665
0.3554111152865135,0.3876083496899796,0.0821968933121878,0.5895816368315187,0.7935203447316979,0.0739382327459898,-0.2030450792338073,0.1828356200928912,-0.3822528110688966,-0.0566965750060773,0.4888477955343049,-1.081058256189552,0.7148227519179273,-0.14792561579445665
0.5829892354641404,0.881817606461093,0.9690207875605428,1.042000282623955,0.8081758600098577,0.2825937451468912,-0.0734589619914145,-0.2945334185909027,0.3903276803963819,0.0172075356257146,-0.2525642748408582,0.0014428405048655,-0.7470394400234512,-0.14792561579445665
0.2909826808815987,0.6829230252649106,0.6754882831188224,0.694950207658968,0.872688561327744,0.907662770652246,-0.217640403907851,-0.0051342481118201,0.3120322143722555,0.2901631579022625,0.2529920584432671,0.2278558782748849,0.8824816435731017,-0.14792561579445665
